30113,"{4970, 1003}"
30475,"{14851, 6084, 2984, 5610, 1003, 9708, 11051, 13774, 9297, 3635, 11007, 1726, 3967}"
30651,set()
31015,"{5377, 13512, 1003, 6827, 13169, 11346, 2334}"
31099,{3941}
31333,"{14632, 14065, 1003, 3406}"
31335,"{4684, 1003, 4716, 3679}"
31441,"{3251, 1620}"
31755,"{14632, 1003}"
31814,"{6322, 1003}"
31874,"{14632, 3406, 7391}"
32078,{10141}
32109,{1003}
32187,"{7393, 13352, 1003, 11855, 1875}"
32219,"{7393, 6755, 3748}"
32306,set()
32389,{1003}
32843,"{1600, 14880, 14632, 4042, 11436, 5490, 10388, 4668}"
32906,{2345}
32909,{1003}
32959,"{7393, 5759}"
33005,set()
33186,"{1003, 9052, 9886, 12822}"
33303,"{7665, 1003, 3406, 7403}"
33355,set()
33431,{1003}
33501,"{12425, 10810, 1875}"
33630,set()
33897,{1003}
34107,set()
34157,"{5161, 6345, 1003, 2140, 6651, 2428, 5469}"
34212,"{7584, 4042, 1003, 10745, 10128, 5593}"
34355,{7550}
34360,set()
34362,"{1003, 11741}"
34790,"{13000, 14681, 12708, 9502}"
35215,"{15344, 1003, 11239}"
35332,"{6406, 1003, 15244, 1753, 5276}"
35694,set()
35821,"{11361, 1003, 13868, 3406, 12023, 2682, 14588}"
35967,"{1003, 10653}"
36026,"{4386, 13317, 14632, 5098, 1003, 12176, 14929, 12752, 10228, 10710, 9433}"
36220,"{4386, 10344, 13256, 4042, 5425, 6226, 2870}"
36418,set()
36446,{2870}
36865,"{5576, 3273, 1003}"
36946,{10573}
2584,"{9560, 5226, 11845}"
11040,{6776}
3564,"{7521, 5028, 3748, 10181, 3017, 9354, 1005, 5869, 9648, 2582, 5018, 2491, 6268, 14110}"
1053,"{9280, 12551, 13000, 10344, 9961, 7307, 1515, 5869, 1006, 5425, 2231, 2872, 11258, 9755, 3997, 10974, 4671}"
32372,"{5869, 1006}"
15487,set()
19634,{1007}
24552,"{1008, 8732, 2837}"
27246,"{12963, 9924, 14501, 2792, 4457, 11659, 10445, 1008, 9842, 9144, 8121, 10810}"
31626,"{7913, 12961, 14685, 1533}"
11584,{1942}
12422,"{13656, 4716, 1010, 4883, 6804, 11351, 3736}"
14391,set()
25368,{10199}
9704,"{8513, 8228, 2181, 11076, 14501, 3080, 14404, 5064, 12261, 7468, 2792, 8042, 5045, 1013, 9178, 5019}"
28728,"{3748, 13829, 11659, 10098, 9339}"
31381,"{7562, 14219, 11154, 13976, 8092, 7584, 13477, 8486, 10790, 6954, 10794, 13232, 13747, 4925, 4674, 3011, 10190, 7890, 12388, 5869, 1013, 3446, 7287, 15354}"
34843,{13513}
15330,"{3047, 7882, 7884, 3181, 3281, 13809, 13651}"
15269,set()
12853,"{1016, 12306, 11924, 12972}"
15142,"{3680, 4002, 6827, 4304, 7287, 1017, 8699}"
33804,"{7748, 3941, 9454, 3631, 14096, 11924, 11892, 12089, 8924, 1017}"
721,{1018}
19703,set()
3937,"{14107, 5186, 5540, 7560, 5609, 11609, 13995, 8173, 5071, 10128, 10102, 10487, 14872, 10745, 6651, 1019, 9052, 14014}"
19024,"{14499, 6120, 12841, 11659, 1648, 10128, 8184, 1019}"
23800,"{13121, 1019}"
31461,set()
714,{1020}
6643,"{11361, 12835, 7043, 11718, 1864, 11433, 8776, 8906, 8939, 14637, 5869, 3997, 12752, 1522, 2548, 4026, 1021, 6175}"
19622,"{2048, 14981, 12316, 3748, 1963, 3249, 4154, 4668, 8141, 6478, 6226, 4691, 1236, 10068, 14175, 2657, 7393, 5490, 14834, 4856, 1021, 12799}"
19705,"{14208, 3897, 13041, 14681}"
27009,"{5636, 13573, 2567, 5260, 2066, 10133, 14104, 5922, 12964, 14756, 4518, 10663, 4665, 4154, 9790, 8388, 6087, 3025, 7897, 6236, 7393, 10209, 8548, 5738, 12139, 3708, 1021}"
31124,{1021}
36191,{1021}
4446,{13361}
15027,"{3048, 1022}"
15686,set()
26808,"{4002, 9189, 8677, 6342, 5830, 4530, 3444, 5974, 9786, 7613}"
31756,"{6345, 1875, 1022}"
34690,set()
2359,set()
24420,{1025}
12019,"{1026, 14471, 12043, 4244, 15252, 12822, 4386, 3496, 7593, 12723, 1463, 6204, 13500, 14014, 2625, 6853, 6090, 6222, 12884, 3800, 11363, 7270, 12531, 15350}"
7761,{12733}
19353,"{1031, 12395, 6804, 5270, 9819, 14461, 4863}"
35126,"{4616, 12919, 1031}"
8078,"{4668, 6148}"
27639,{3068}
30405,"{1793, 4353, 14342, 13064, 10344, 1710, 4111, 1942, 1721, 12156}"
932,set()
25467,"{4003, 9316, 5540, 7910, 7722, 12941, 2991, 12849, 6865, 12626, 1236, 9586, 5875, 12919, 12057, 12122}"
9096,"{12968, 8931}"
10935,{1035}
13001,"{13411, 2852, 11718, 1038, 1498, 8626, 3446, 4856, 8218, 10911}"
31525,"{2274, 14197, 15174, 6471}"
33779,{1038}
4556,{1039}
9646,"{1572, 12725, 1726, 1039}"
20744,set()
21167,"{4386, 15300, 3045, 2854, 10732, 1165, 1039, 11477, 12184, 9849, 13179, 5759}"
22464,"{12415, 1039}"
30509,"{1094, 11836, 2070, 4591}"
33998,"{7910, 1039}"
24476,set()
2019,{1041}
2866,"{2625, 1041, 4111}"
9980,"{12369, 6268, 10654, 4215}"
10330,"{12945, 15146}"
10801,"{13826, 9197, 15280, 1041, 8407, 14392, 2682}"
11740,"{5862, 14632, 1041, 11667, 9786}"
16790,"{1041, 5354, 5350, 6847}"
17813,"{9864, 8335, 1041, 12187, 15010, 13351, 14632, 11945, 8363, 6452, 2358, 11705, 4668, 14014, 1606, 13126, 13005, 12370, 5974, 8926, 5988, 5357, 10227}"
19423,"{5859, 3748, 6438, 1191, 5704, 3500, 12015, 1041, 6268, 4349}"
20938,"{8091, 1173}"
24986,{1041}
32779,set()
35764,set()
35968,"{11590, 14632, 6345, 6827, 4684, 1041, 2870, 4027, 9213}"
5887,"{13121, 9710, 10128, 14554, 9819}"
13952,{1043}
3732,set()
8931,"{10344, 1611, 1044, 6133, 12444}"
9669,"{10415, 13492, 11605, 1044, 10294, 1594, 1721, 6266, 4732}"
15185,{1047}
1775,set()
17330,"{15107, 10278, 13511, 1067, 9195, 5111}"
27785,"{1048, 7550}"
33137,"{13028, 2501, 3463, 2762, 9454, 8175, 3696, 3217, 13486, 12115, 13043, 1048, 1753, 11867, 11710}"
27615,{12263}
3958,"{14208, 14752, 9442, 3048, 13328, 1968, 13041, 2934, 9849, 2811}"
7259,"{1888, 12197, 8070, 8554, 7947, 13298, 8083, 14421, 7615}"
10188,"{3748, 2854, 7979, 3635, 5593, 14362}"
553,"{2145, 11363, 6345, 11626, 4427, 7020, 13005, 5869, 12015, 10130, 10677, 3287, 14681, 8538, 1052, 7965, 11065}"
1057,"{14532, 14472, 3051, 1165, 9454, 9072, 13587, 1117, 11198}"
2300,"{13868, 15373, 2270}"
3283,"{7393, 12643, 10068, 1175, 1052, 4669, 8990}"
3719,"{4386, 2823, 13000, 6345, 13005, 1236, 1052}"
3976,"{5152, 12323, 10068, 2231, 9886}"
4394,"{3168, 8867, 10566, 9800, 12015, 6384, 10584, 8793, 8091, 1052, 9085, 12733}"
4905,set()
7355,"{2978, 4100, 14342, 9870, 3635}"
8025,"{13121, 10916, 12015, 15122, 12723, 11898, 3226}"
9736,"{2854, 7665, 3406, 1294}"
10040,"{2562, 2375, 5869, 12725, 1052}"
10179,"{14466, 2115, 15110, 3017, 8075, 9869, 11662, 8372, 8886, 1052, 14686}"
10278,"{5636, 6469, 2854, 14342, 14632, 1481, 12011, 13005, 1052, 1103, 12752, 1078, 3225, 3739, 11196, 7581}"
10628,{15242}
10859,"{7393, 7906, 11715, 7076, 14632, 12105, 15018, 13867, 9587, 10068, 15000, 15097, 15098, 1052, 14014, 11487}"
11707,"{4764, 13187, 5668, 6469, 1606, 2310, 7211, 6763, 5006, 13295, 14492, 11602, 8595, 13716, 5781, 2643, 6199, 11771, 1052}"
11774,"{1165, 11536, 12822, 10648, 4379, 10012, 9373, 4386, 1831, 6445, 6574, 3123, 11188, 8130, 7376, 8536, 1117, 3168, 14820, 12909, 5759}"
12583,"{10854, 12723, 12822, 14135, 1052}"
13912,"{6345, 10819, 1052, 7393}"
14217,"{4736, 7393, 9536, 8544, 1732, 5667, 3748, 10119, 13000, 15018, 6827, 4820, 3064, 15069}"
14645,"{5210, 1052, 10420}"
18037,"{7393, 7943, 13256, 4716, 13868, 10810, 13182}"
20882,"{1793, 4261, 12838, 14441, 5577, 1963, 1052, 12015, 1905, 14588, 9213, 8382}"
21293,"{12162, 13000, 6985, 1193, 14572, 1052, 3790, 12752, 11698, 4668, 8990}"
22078,{15280}
23616,{12323}
24838,"{8769, 4970, 4811, 4716, 8990}"
24958,"{13696, 8899, 13027, 14235, 10086, 3625, 6666, 2701, 11023, 5168, 15280, 11954, 3635, 9807, 10293, 13551, 5339, 4829, 1791}"
26303,"{7393, 1467, 8990, 6911}"
28130,"{7393, 10209, 7236, 3973, 8625, 10068, 10677, 7062, 10999, 4026, 3997, 7581}"
29161,"{12015, 4791}"
30427,"{8906, 12015}"
31056,"{5763, 6244, 12100, 6952, 7665, 3506, 4027, 1052}"
33099,"{2693, 7943, 3692, 6835, 7507, 1175, 5208, 1052}"
33807,"{11216, 1826, 10487, 7578}"
34187,"{10404, 3760, 4721, 15280, 6392, 11003, 1052}"
35477,{7848}
35746,"{1600, 2145, 1282, 1891, 8547, 1544, 2345, 14794, 9068, 10512, 8340, 8310, 14681, 4668, 1052, 14014, 5759}"
36691,"{1798, 9095, 1544, 8464, 8856, 2458, 10394, 1052, 14632, 2231, 4671, 14655, 9414, 11974, 4429, 3027, 1497, 11868, 13917, 12643, 8038, 5610, 7915, 12015, 4976, 10867, 11006, 3967}"
36724,"{14632, 9587, 2231, 7416, 8990}"
5425,"{7584, 7393, 10344, 2217, 10984, 8907, 9066, 13229, 12752, 8634, 1330, 6803, 1460, 6196, 14549, 1522, 14744, 12857, 7098, 12531}"
7931,"{7393, 7362, 7905, 7079, 14729, 2766, 6651, 5116, 11836}"
283,{1056}
1025,set()
1238,"{3266, 9375}"
1925,{9819}
2289,{1056}
8202,set()
12634,{1056}
14042,{9591}
25531,set()
26999,set()
30417,"{1056, 10109}"
33802,{1056}
12132,set()
13530,"{2048, 5633, 14855, 2696, 11528, 8458, 8330, 13978, 8090, 13469, 1057, 12838, 6054, 5289, 10925, 12718, 1205, 4154, 10558, 11844, 6469, 4549, 13511, 11592, 4689, 12626, 8277, 2392, 9060, 10086, 7398, 4717, 13938, 9331, 14077, 8575}"
14650,set()
21084,"{10128, 12369, 9122}"
24070,{1057}
19257,"{1058, 12733, 13634}"
20975,"{1793, 3777, 1059, 3941, 9157, 14441, 9994, 10092, 2067, 5661}"
22784,"{4353, 7777, 1059, 7973, 15252, 3894, 7550}"
22959,"{1059, 9571, 9379, 15271, 6379, 9052, 15069}"
35089,set()
12020,{13006}
32286,"{2145, 1061, 3399}"
36093,"{1061, 3631}"
8065,"{14208, 1062, 4716, 4813, 4149, 10109, 14494}"
8634,{15261}
4181,"{1063, 4073, 13038, 10128, 6072}"
5401,{1063}
5667,{1063}
8833,{11813}
11983,"{6357, 1063}"
12674,set()
14057,{1063}
14344,{1063}
15243,"{11868, 1063}"
16131,{1063}
17838,set()
19323,"{14208, 14342, 1063}"
19488,set()
21128,{1063}
22384,"{11073, 1063, 14632, 1617, 10162, 2646, 14014}"
24248,"{9761, 14306, 8066, 7778, 1063, 8340, 2420, 11892, 13656}"
24706,"{5913, 9339, 1063}"
24772,{1063}
26659,set()
32532,{1063}
32888,"{1063, 6357, 5527, 9052, 14717}"
32976,"{1063, 1193, 3594, 6042, 11868}"
33495,{3941}
34184,set()
35433,"{9656, 8628, 15110, 1063}"
24352,"{14208, 6501, 13511, 1064, 6651}"
1281,set()
1481,{1065}
2063,{1065}
2388,set()
3265,"{11376, 8203, 3941}"
5262,set()
7032,{1065}
9189,"{1065, 3507, 15252}"
10046,set()
12974,"{1065, 11282}"
12996,{1065}
14173,"{1065, 3638}"
14376,"{1065, 13868}"
18678,set()
22048,set()
22388,set()
22887,set()
31062,set()
31737,set()
35091,"{1065, 5762, 8246}"
2182,"{9819, 1067}"
3294,{10512}
4154,"{1067, 2238, 11007}"
5723,"{5260, 1067, 3748, 9454}"
5907,"{2169, 1067}"
6186,"{1067, 2932}"
7008,"{5737, 1067}"
11975,"{7160, 1067}"
12799,"{1067, 7215}"
15130,"{11376, 1067}"
15512,"{5737, 1067, 7024, 8625, 13328, 15025}"
15758,"{4736, 13408, 14752, 8042, 1067, 13230, 10128, 8565, 3385}"
18002,set()
19980,set()
20156,set()
21640,set()
22883,"{1185, 1067, 9454}"
26047,{1067}
30967,"{2854, 13511, 5387, 1067, 8882, 3635, 3351, 8856, 6651, 7035, 9724, 4668}"
31994,set()
33192,set()
33409,{5862}
34015,{14208}
37139,{10592}
22797,"{4154, 1068}"
2902,"{1069, 5588, 10677, 9178, 11868}"
14830,{1069}
9554,"{14632, 1622, 1070}"
11556,"{9827, 11524, 2621, 1193, 4042, 10476, 3533, 1070, 14798, 12015, 9905, 4434, 10226, 12725, 2646, 3255, 15069, 4671}"
18258,"{6915, 15044, 7619, 6090, 13611, 9708, 6638, 1070, 2238}"
1605,"{8835, 4716, 1294, 1071}"
8579,"{1537, 7855}"
9556,{9558}
14968,"{7393, 9860, 7910, 1193, 8906, 1071, 9297, 3635, 14323, 14681, 3772, 1599}"
25663,"{2145, 2854, 12015, 1071, 4721, 15280, 1236, 3956, 6452, 6942}"
28121,"{11073, 9570, 5357, 1461, 4027, 10109}"
28185,"{12357, 14632, 1071, 12723, 10901, 3196}"
3898,{1072}
16333,"{1072, 8286, 14055}"
26117,"{3748, 3433, 3563, 6827, 11660, 13870, 1072}"
27444,"{2316, 7758, 13747, 7574, 8186, 6651}"
13638,"{6651, 2231}"
19401,"{1073, 2854}"
2424,"{12815, 4368, 13970, 5501, 14494, 2085, 11301, 11557, 7855, 1074, 2107, 4411, 10436, 5070, 4182, 9060, 12015, 2294, 5369, 6651, 10109}"
29650,"{11392, 15104, 10657, 2211, 3876, 8228, 5382, 14118, 9453, 14030, 13970, 1074, 10100, 12822, 10294, 5501}"
28948,"{1096, 1076, 3941}"
7381,"{13005, 8071}"
6245,"{3657, 1133, 10109, 7601, 11122, 1491, 8243, 2805, 6807, 5592, 4570, 9213, 12927}"
6755,set()
7199,"{13600, 1078}"
11151,"{1078, 8702}"
15246,"{10432, 12996, 15268, 10533, 9637, 7181, 11149, 12863, 10160, 12337, 7603, 12596, 12723, 9972, 5564, 7997, 12862, 15071}"
17792,"{10593, 7393, 13351, 5864, 2682}"
2612,"{9440, 9860, 6469, 8136, 1385, 13935, 10294, 1081}"
22870,"{14499, 1383, 4780, 1358, 6128, 12209, 11581, 3191, 1082, 5339, 2301, 3710}"
10261,"{10849, 11718, 11406, 6478, 11695, 5744, 4883, 3635, 3127, 1240, 2682, 8478, 5759}"
20559,"{7560, 13105, 9122, 9548}"
26944,set()
2325,set()
8443,"{5324, 1085}"
9172,"{8327, 14279, 11628, 15261, 9426, 4498, 7603, 10616, 1085}"
16569,"{4832, 8482, 5862, 11624, 3017, 13994, 8332, 8365, 5006, 2738, 12180, 14549, 5877, 6426, 6651, 1148, 1085}"
18430,"{7531, 1533, 14342}"
24894,"{7584, 8033, 3716, 9764, 15110, 2823, 13000, 7910, 9390, 13230, 8592, 13870, 3218, 13970, 9395, 7886, 12752, 6390, 14492, 1085}"
28209,"{2128, 3635, 6776, 1085}"
36643,"{7809, 1085}"
11520,"{5913, 10109, 1086, 10983}"
26655,set()
29661,set()
31374,set()
35379,{1086}
29187,"{3128, 1089}"
2261,{1090}
22818,{5317}
30266,"{10432, 1794, 1091, 1353, 6450, 11123, 13721, 10526}"
32587,{12920}
33821,"{7020, 6148, 11862, 1092}"
30237,"{12964, 7913, 14794, 6478, 15055, 1236, 12725, 11067}"
311,{1094}
1590,{1094}
3369,set()
3943,"{1729, 1094, 12749, 8629, 3607}"
6503,"{13970, 1094}"
8779,{1476}
11321,{1094}
11483,set()
12169,"{7584, 14208, 1094, 13511, 2353}"
15527,set()
16316,"{4248, 1094}"
18736,set()
19415,"{4248, 2517, 1094}"
20588,set()
22821,"{13235, 1094}"
23060,{1094}
23242,{1094}
26315,"{13000, 5425, 13069}"
32195,"{2657, 1094, 12937, 5136, 5617, 6072}"
3753,"{3055, 5965, 1095, 13607}"
34436,"{1096, 4833, 11564}"
10022,"{7393, 3748, 3735}"
17150,"{1602, 1097, 6923, 2071, 4025, 7902}"
23733,"{10616, 13559}"
1924,{1098}
9706,set()
13275,"{6752, 14053, 13898, 1099, 13005, 5301, 13141}"
21513,{1100}
13514,{1101}
14838,{1101}
20522,{11741}
36892,"{6827, 5869, 13279, 10363, 5596, 14845, 2238, 13151}"
9478,set()
31757,"{7414, 1103}"
18480,"{4576, 11009, 15041, 2275, 13636, 3748, 7017, 1104, 8592, 3218, 13300, 3127, 4630, 15351, 7287, 10557}"
31537,"{2145, 4673, 5006, 1104, 5880, 8542, 14239}"
4271,"{12745, 9898}"
9928,"{4386, 3748}"
23976,"{14208, 7910, 8839, 5673, 7020, 1165, 14142, 6258, 10068, 6613, 3894, 7287, 10584, 1753, 11867, 2526, 14711}"
24419,set()
25379,"{12794, 4532, 14340, 10654}"
28213,"{4617, 7817, 8340, 1687, 12057, 7195, 8739, 12963, 12075, 3885, 14382, 3375, 2225, 9657, 12857, 4027, 14523, 11961, 3897, 10048, 3017, 3146, 6218, 13005, 5070, 3794, 1107, 2010, 1755, 3938, 13672, 11241, 5490, 12917, 12023, 1914}"
29459,"{13868, 2994, 1107, 7258, 6651}"
1487,"{10291, 1108}"
19113,set()
20880,set()
12155,"{8464, 4002, 1109}"
1399,"{7047, 7393, 1422, 1111}"
4973,set()
7729,"{13923, 1606, 2732, 1111, 11868}"
9620,set()
11161,{1111}
13793,{1111}
14152,{1111}
14559,set()
15970,{1111}
16247,set()
16598,{1111}
19493,set()
21608,"{14632, 1111}"
24823,set()
25026,{1111}
25585,set()
26355,{1111}
26665,{12100}
26750,set()
29100,set()
30158,"{12822, 1111}"
31471,"{3635, 1111}"
31774,set()
32511,"{7393, 1111}"
32977,set()
36245,{1111}
1963,set()
5717,"{1112, 12017}"
5858,"{1113, 10157}"
6530,"{8038, 14152, 2984, 1678, 1617, 3249, 3446, 1113, 14426}"
8297,"{11904, 11810, 5988, 7045, 6023, 8136, 2696, 14589, 14925, 8119, 2360, 1113, 13147, 12668, 2557, 7615}"
15124,{5146}
16768,"{10148, 6478, 1999, 12815, 8915, 6072, 10109}"
20757,"{12480, 4673, 12449, 10917, 4934, 13094, 13166, 1236, 12822, 2999, 10806, 1113, 7578, 8926, 9432}"
20969,"{6738, 1236}"
24760,"{4097, 3342, 8471, 3997, 6047, 5152, 11041, 2216, 9898, 7613, 12733, 13630, 4424, 4298, 1741, 12752, 3287, 1113, 2145, 6888, 5610, 15098, 13565}"
30839,"{7809, 3048, 11371, 13070, 6161, 7665, 5587, 6357, 6133, 12725, 4926}"
22109,"{1114, 11799}"
10448,"{12290, 8363, 15311, 7064, 1117}"
17407,"{4042, 5008, 10130, 12822, 11646}"
27318,"{8770, 10947, 15110, 8046, 9679, 12015, 14458}"
685,set()
12406,set()
13028,"{6244, 15018, 10251, 4459, 7470, 11831, 9914, 1119}"
16527,"{7975, 12167, 9898, 6651, 8990, 1119}"
17699,{1119}
25351,{1119}
871,"{3906, 6345, 14794, 11855, 13875}"
1228,"{1121, 9643, 12500}"
7567,"{1121, 1282, 5734, 12015, 3635, 3668, 12822}"
9997,"{1121, 2519}"
11169,set()
12073,"{1121, 9886, 5823}"
12682,"{1121, 9898, 8990}"
17318,set()
18424,{14632}
26615,"{14632, 1121, 14461, 2345}"
26693,"{1121, 6345}"
27051,"{2345, 4155, 7393}"
27315,"{1121, 14157}"
28015,"{2960, 1121, 3406, 12015}"
29906,{7913}
30828,"{12794, 9052}"
32319,"{1121, 1452, 2870}"
32446,{1121}
35028,set()
36733,"{1121, 12932, 4716}"
14296,"{8874, 1124}"
21706,{1124}
22761,"{3748, 6853, 1544, 5746, 4244}"
26370,set()
7207,{1127}
9339,{1129}
9070,"{3330, 8293, 10954, 7531, 13386, 9453, 5070, 3888, 12723, 12918, 7514, 7611}"
28403,"{1533, 8324, 5417, 5962, 6606, 3997, 10109, 1790}"
12,"{7817, 12815, 15122, 12180, 14627, 2854, 7855, 6586, 9151, 14404, 11467, 7628, 12752, 8145, 6101, 13018, 11229, 2785, 15074, 6247, 13928, 2541, 1133, 5363, 12151, 8187}"
9349,"{12000, 6471, 13511, 9052, 1387, 7020, 1710, 5102, 3739, 8529, 7578, 7611, 10428, 4829, 13151}"
9930,"{13121, 1537, 6179, 9924, 11620, 5733, 11621, 7912, 12075, 7020, 8592, 12752, 1393, 9842, 3322, 6300}"
14119,"{10794, 1133}"
19676,"{13249, 8739, 1311, 8617, 10506, 13161, 1133, 10862, 15185, 14515, 1721, 4630, 2870, 6712, 1273, 8566, 4668, 12767}"
20105,set()
23798,set()
24662,"{14208, 1793, 6913, 8357, 14441, 1133, 5070, 4591, 10128, 12369, 4054, 4473, 13500, 14461, 3710, 1311}"
25501,{10668}
25574,set()
25758,"{1537, 3809, 8995, 4165, 1133, 12048, 12752, 13970, 8625, 8178, 9204}"
28967,"{13928, 6827, 1133, 13005, 14128, 13298, 3507, 2772, 2739, 8053, 13338}"
29016,{1133}
32356,"{1133, 2806, 12015}"
35465,"{2145, 13826, 4901, 1133, 6798, 5906, 13212, 2334}"
30164,"{13603, 1852, 1134}"
8072,{9221}
34478,"{7937, 12170, 10128, 13587, 12318, 9504, 10920, 6063, 8625, 7996, 3772, 12481, 6084, 11333, 4042, 11852, 3920, 12752, 7639, 10204, 10722, 9062, 2548, 9719, 3967}"
668,"{11584, 1138, 15264, 11718}"
1814,"{11978, 1844, 15175, 5687}"
21779,{13826}
22820,"{6345, 1138}"
35480,{1138}
1153,"{12961, 4386, 11715, 6756, 7021, 5522, 12179, 12725, 5974, 7287, 2682, 3997, 12958, 5759}"
10115,"{12769, 14467, 11882, 5869, 9903, 1139, 9853}"
14423,"{5636, 11461, 10344, 6189, 1746, 14492, 4637, 7743}"
18434,"{6438, 3367, 13256, 11527, 6698, 13613, 13166, 3631, 14445, 13458, 3635, 1139, 7098, 6367}"
26509,"{7296, 4098, 10794, 10097, 10226, 1139, 8852, 1239, 5818, 3451}"
7933,"{2115, 1348, 2023, 10344, 12522, 2828, 12909, 1263, 11824, 12752, 4978, 3603, 14451, 1140, 10365, 5911, 9501, 11069, 7550}"
5374,{6301}
24035,"{3507, 1141}"
26953,"{1141, 12725}"
32690,"{3507, 4716, 1141, 12267}"
34885,"{3233, 7624, 6409, 10195, 12085, 1145, 11420, 2815}"
162,"{2725, 12212, 1146, 7259, 14878}"
26184,{13970}
18528,"{6072, 3716, 4922, 1148}"
6578,"{1828, 6345, 4372, 9364, 11192}"
17881,"{4992, 11940, 3492, 12838, 7967, 14581, 8183, 14680, 5561, 13370, 5208, 1151}"
20649,"{2625, 13298, 14039, 13822, 1151}"
30320,{1910}
31383,"{9475, 1926, 6407, 4369, 1942, 13593, 14105, 8091, 1951, 10150, 3499, 15284, 8121, 8892, 9926, 13511, 6345, 8659, 5974, 11862, 2145, 7393, 15218, 7926, 7287, 8697, 9213, 1151}"
35212,set()
6089,"{4026, 9052, 6120, 5966, 5070, 2231, 11898, 8892}"
8233,"{1152, 13463, 9498, 15264, 13474, 8357, 11311, 8625, 3894, 13500, 3518, 14014, 13762, 13898, 12752, 14676, 3038, 3168, 9454, 4591, 7410, 13298, 14451, 6390, 10105, 15102}"
12192,"{6707, 2891}"
14105,"{1152, 9344, 3422, 5414, 3559, 8968, 11337, 7592, 15336, 5775, 9910, 11868, 14942}"
24902,"{14816, 8328, 3923, 8243, 2996, 3674, 3710}"
2282,"{2288, 1153, 14078, 4304}"
9810,{1153}
17776,set()
29608,{1153}
11357,{1154}
24304,"{3584, 12162, 8909}"
31919,{4736}
10010,"{1155, 3748, 6853, 8650, 12888, 5304}"
2497,"{8544, 1156}"
22996,"{8625, 1156}"
27612,"{12608, 10181, 2695, 14855, 1611, 8080, 12752, 12050, 12626, 2484, 5717, 13814, 13338, 12316, 15325}"
32161,"{2178, 1157}"
14036,"{7829, 1159}"
19804,"{1159, 3017, 13166, 2932, 14170, 13502}"
25380,"{7249, 5501, 5913, 1159}"
27773,"{2128, 6651, 12723, 12103}"
28852,"{8544, 7521, 1667, 11524, 11044, 11685, 1159, 15337, 2730, 12010, 4716, 10893, 13870, 4369, 3507, 8084, 2934, 11358, 2174, 12895}"
35090,set()
497,"{7393, 3970, 5988, 3591, 3399, 1161, 15218, 11291}"
3531,set()
8435,set()
10092,"{1161, 3446}"
12293,"{4576, 3941, 4071, 14632, 1161, 11187, 9016, 4668, 11869}"
19810,"{2416, 1161, 14392, 6101}"
25641,set()
27237,{1161}
32345,"{13000, 1161, 12015}"
8437,"{9747, 12903}"
34863,"{9858, 13000, 1162, 13297, 10293, 10487, 3997}"
4645,"{11810, 1164}"
88,"{5728, 14688, 5636, 7846, 2091, 7020, 1165, 5070, 13869, 3894, 4382}"
5806,"{12768, 6818, 6946, 3399, 12392, 13581, 1165, 11535, 14798, 15280, 3419, 3123, 2360, 10555, 3837}"
8922,"{3748, 11750, 3635, 13587, 8147, 1180, 9181}"
9069,"{2227, 1165, 9655}"
13183,set()
15254,set()
15650,set()
17704,"{14675, 6276, 1165, 15110}"
19913,"{7265, 1506, 10394, 14572, 1165, 7578, 5968, 2417, 11735, 13433, 1370, 13502}"
20186,set()
20885,"{1793, 1165, 12799}"
23144,"{5564, 1165}"
30433,"{6818, 11718, 10216, 12716, 1165, 8911, 9555, 12723, 12504}"
32879,"{15048, 12229}"
33010,"{7143, 6954, 4875, 14446, 8243}"
33683,"{12723, 1165, 14014}"
34409,set()
35726,"{10512, 8625, 15235}"
37056,"{6790, 5743, 2449, 4214, 11287, 9819, 13916}"
6478,"{2360, 1169, 3091, 4550}"
16238,"{7393, 2914, 11715, 3880, 3406, 11610, 9213}"
32917,"{12968, 1169, 13556, 4846}"
25685,"{14479, 12490, 3595, 1935}"
3171,"{12048, 3406}"
34327,"{7020, 1171, 5540}"
9287,"{4929, 13121, 1190, 14153, 5070, 6014}"
36554,"{11216, 1172}"
20002,"{2416, 1173}"
31846,{1173}
34594,{1173}
13,"{3507, 1174}"
3453,"{14632, 12015, 1174, 2231, 9467, 9886}"
4104,"{3941, 13000, 11245, 13870, 13298, 5652, 13589, 10902, 1174, 11961, 10620, 3997, 15102, 13916}"
5867,"{13458, 9491, 12725, 11868, 3679}"
7603,"{11076, 12015, 10608, 7505, 1174, 7578}"
9944,{1174}
15419,{1174}
16140,{1174}
16932,"{8184, 15152, 1174, 12015}"
23274,set()
23468,"{11969, 13458, 1174, 2231, 10654}"
23472,set()
24142,{1174}
25470,set()
26654,set()
26905,"{3364, 1989, 5063, 14632, 1833, 14663, 5707, 5869, 4975, 6864, 5490, 7220, 1174, 4568, 13370, 8892, 9050, 6846}"
27490,"{11868, 1174}"
27865,set()
28501,{10810}
28796,"{13627, 1174}"
34277,{1174}
35342,"{14208, 7393, 13045, 1174, 14588}"
36228,{1174}
6208,"{2346, 3635, 13206, 1175}"
7524,"{4459, 1522, 9330, 2870, 1175, 11128, 14681}"
13939,"{12578, 7651, 14467, 6258, 1175}"
18837,"{14823, 3048, 14344, 14571, 4716, 1175}"
23778,"{5564, 6902}"
25784,"{7393, 9346, 3287, 7244, 13005, 2289, 13169, 12723, 1463, 7098, 7287, 5757, 3134}"
26098,{1175}
