7862,"{36349, 7480, 27526, 4424, 29736, 1203, 6997, 16184, 20633, 4444, 8189}"
7863,{35279}
7864,"{18720, 33603, 228, 269}"
7865,{19332}
7866,set()
7867,{23531}
7868,{306}
7869,set()
7870,set()
7871,set()
7872,{1338}
7873,"{8610, 10963, 11042, 15133}"
7874,"{30616, 15452}"
7875,"{26465, 10562, 4708, 26728, 2781, 13483, 8156, 4301, 25278, 559, 14101, 2134, 22870, 15452, 35613, 12734}"
7876,{27322}
7877,{2036}
7878,"{34985, 35134, 5207}"
7879,{19907}
7880,{18881}
7881,"{18049, 18970}"
7882,{30009}
7883,set()
7884,set()
7885,{32019}
7886,"{1287, 29448, 2825, 21245, 779, 26636, 17676, 13707, 6542, 36750, 28817, 12689, 17278, 5652, 17175, 30616, 6169, 7065, 25627, 17436, 26401, 10145, 25506, 420, 21412, 167, 26407, 35623, 15914, 1708, 28462, 1456, 33329, 16049, 18738, 14643, 7734, 13367, 22456, 22713, 25275, 6204, 2109, 956, 15806, 25537, 22338, 14403, 31300, 6855, 5580, 11088, 15697, 464, 31444, 10580, 23903, 13920, 36196, 4072, 26600, 32362, 30188, 33273, 10229, 35317, 16503, 7161, 7421, 29694}"
7887,"{34403, 16201, 23633, 27795, 6487}"
7888,set()
7889,{27694}
7890,{30822}
7891,"{21952, 27578}"
7892,{1942}
7893,"{18881, 19907, 30788, 17637, 10694, 296, 24872, 31978, 27309, 27022, 31149, 17232, 33552, 16219, 36990}"
7894,set()
7895,set()
7896,"{23109, 10476, 6446, 11728, 26104, 16153}"
7897,"{25136, 21852}"
7898,{1571}
7899,"{2777, 12180, 25886}"
7900,{23553}
7901,{29177}
7902,"{27923, 36349}"
7903,set()
7904,{35959}
7905,"{12698, 25924, 8206}"
7906,"{30466, 9961, 11499, 18412, 32019, 11315, 26420, 36855, 23867, 4732, 6111}"
7907,"{27460, 25989, 1102, 8059, 19388}"
7908,set()
7909,{20020}
7910,"{8198, 15623, 29961, 20234, 30730, 1293, 21645, 8983, 4991, 11673, 21913, 34203, 11161, 30234, 16283, 33565, 14628, 3879, 25770, 31531, 6702, 32047, 21044, 35124, 31157, 31546, 11962, 7740, 28989, 25275, 6271, 32066, 3527, 3272, 20042, 15180, 22606, 15823, 14038, 9562, 27738, 16349, 6111, 11488, 228, 870, 8297, 19177, 27755, 30828, 25965, 30578, 33266, 22515, 888, 7417, 25595, 32895}"
7911,set()
7912,"{4405, 30622}"
7913,"{15388, 34864, 29239, 36418, 22083, 24151, 12891, 21597, 28261, 22630, 33899, 6252, 6257, 8310, 3203, 5763, 23694, 36494, 20624, 23186, 22164, 27286, 33438, 7847, 31913, 31403, 1708, 30382, 32945, 16050, 1203, 3252, 6336, 11969, 17097, 7370, 209, 14546, 35025, 14040, 27864, 13029, 23288, 3326, 22271, 19216, 10006, 10521, 32542, 4385, 28970, 17710, 32046, 31033, 28986, 6973, 321, 13634, 13123, 32068, 32583, 16201, 22353, 14183, 7531, 31099, 30590, 2442, 13710, 25500, 15775, 23456, 11687, 27052, 20911, 33203, 19897, 29113, 4542, 14790, 1993, 20428, 32724, 12253, 20975, 2037}"
7914,"{13451, 718}"
7915,"{26116, 32772, 2952, 30857, 3724, 36624, 13334, 13079, 157, 26143, 32289, 20641, 36138, 7986, 34610, 23093, 33077, 28088, 23097, 23482, 9790, 32452, 23880, 1239, 30553, 1371, 25438, 3552, 16612, 14317, 5875, 31476, 19321, 9850, 11644, 1022}"
7916,"{3320, 33480}"
7917,set()
7918,"{4107, 35856, 14865, 7188, 32276, 35866, 13340, 1053, 5665, 33316, 35878, 6194, 24626, 14398, 31298, 14404, 30796, 26190, 31825, 25685, 10852, 9840, 10359, 1144, 23673, 12922, 31867, 19071, 33923, 37013, 2718, 14503, 27815, 36529, 18615, 11960, 23224, 28872, 20172, 717, 21200, 25300, 27356, 26335, 35041, 1766, 20713, 28402, 22772, 28923, 5887, 27392, 29451, 37131, 30478, 22803, 8474, 25885, 33566, 36641, 34596, 4903, 19242, 34604, 10029, 24880, 19250, 13625, 15164, 5437, 26431, 17217, 23875, 20811, 17740, 12624, 10580, 24916, 33622, 34137, 4459, 25467, 35195, 13190, 22408, 27016, 30090, 30605, 15248, 16275, 31125, 17309, 20385, 1954, 16809, 28074, 35765, 4536, 8633, 23483, 5564, 36797, 30170, 3563, 27116, 26605, 6640, 20976, 25586, 35319}"
7919,{8578}
7920,set()
7921,"{3972, 6821, 19147, 20304, 7537, 8787, 34875}"
7922,set()
7923,"{5138, 13298}"
7924,"{29538, 5251, 36327, 16776, 1000, 13610, 8397, 22351, 3729, 32596, 12217, 15005}"
7925,"{28836, 19589, 19374, 32447}"
7926,{9577}
7927,{3949}
7928,set()
7929,set()
7930,"{9945, 36747}"
7931,set()
7932,"{27810, 24450, 1826, 34370, 27746, 34183, 29959, 34473, 34090, 21195, 7926, 9655, 16155, 16766, 24895}"
7933,"{9076, 11983}"
7934,"{1414, 18439, 6798, 21679, 36370, 30708, 26743, 11262}"
7935,"{25907, 22618, 16219, 35573}"
7936,"{20737, 29187, 30340, 9878}"
7937,"{22904, 12081, 34749}"
7938,set()
7939,"{4807, 25513, 28587, 24686, 17149, 32287}"
7940,"{11324, 15481, 7036, 30717, 15807}"
7941,set()
7942,{30292}
7943,"{11906, 29077, 13335, 11673, 16027, 8220, 21406, 16936, 3380, 6848, 24903, 20168, 3529, 17101, 26573, 19921, 14933, 14806, 23643, 33244, 1759, 34271, 100, 19945, 19837}"
7944,"{28134, 17294, 29873, 29011, 34231, 34751}"
7945,"{11922, 21101, 350}"
7946,"{22204, 26686}"
7947,"{9768, 15330, 28750}"
7948,set()
7949,{366}
7950,set()
7951,"{26884, 1910}"
7952,set()
7953,"{24515, 32025, 33961, 31220, 7704, 345, 30717}"
7954,"{5425, 4747}"
7955,"{9233, 25597}"
7956,"{28753, 6906}"
7957,"{2629, 36350, 20158, 32691, 33079, 22686}"
7958,{22062}
7959,{26094}
7960,set()
7961,"{16916, 24861}"
7962,"{23336, 11529, 12502}"
7963,set()
7964,{23737}
7965,"{32130, 33543, 9484, 8205, 8206, 21263, 23701, 34070, 36503, 33818, 25122, 10788, 35367, 18344, 16572, 34365, 22976, 28481, 29507, 34633, 36300, 18389, 21081, 1498, 32863, 19938, 3945, 25967, 19837}"
7966,"{19897, 20177, 12596, 84, 7449, 30716}"
7967,"{30468, 6405, 19718, 5900, 23827, 30751, 20003, 21412, 23334, 551, 28967, 1709, 12077, 17198, 27054, 36533, 12023, 2765, 23123, 31444, 19798, 35804, 33886, 11618, 19426, 30821, 22254, 3826, 14583, 26491}"
7968,set()
7969,set()
7970,{11887}
7971,"{22102, 10542}"
7972,"{22976, 7937, 24512, 29221, 5926, 30087, 35149, 34930, 32883, 6773, 36533, 21495, 17272, 25624, 26332}"
7973,{2497}
7974,set()
7975,"{2467, 2692, 2564, 10405, 3337, 36493, 3474, 22002, 26901, 18840, 31067, 10717}"
7976,"{3841, 6374, 4116, 17205, 23254, 17271}"
7977,{15579}
7978,{9840}
7979,"{4301, 17011, 23540, 25939, 25716, 6077}"
7980,{36599}
7981,"{13440, 23589, 32716, 146, 26642, 35199}"
7982,{34403}
7983,{6495}
7984,"{6951, 583}"
7985,"{9793, 13746}"
7986,{29497}
7987,"{31331, 25060, 16082, 17016, 32863}"
7988,{19127}
7989,set()
7990,set()
7991,{18416}
7992,{14011}
7993,"{3564, 19837, 33454, 5900}"
7994,"{322, 37122, 14820, 29386, 10701, 10061, 18254, 7440, 32465, 36110, 20399, 10096, 25685, 17782, 29464, 23581}"
7995,{18341}
7996,"{20617, 30354, 7143}"
7997,"{5474, 9111}"
7998,{31971}
7999,set()
8000,{6630}
8001,set()
8002,{9308}
8003,set()
8004,"{10088, 32689, 14421, 24727}"
8005,"{28216, 13122, 14930}"
8006,{35105}
8007,"{17546, 12571, 30756, 32564}"
8008,{18970}
8009,"{20905, 22513, 10488, 11707, 25278, 32287}"
8010,set()
8011,set()
8012,set()
8013,"{7042, 19332, 13838, 26767, 23568, 14741, 31517, 6047, 7332, 5928, 33714, 15285, 3777, 35910, 8009, 19658, 14158, 18384, 3153, 13400, 8696, 35183, 21745, 25460, 16632, 30586}"
8014,"{12689, 34478, 6822}"
8015,set()
8016,"{19943, 8711}"
8017,"{2947, 17796, 31877, 1044, 27685, 33318, 33075, 21953, 32577, 6340, 26437, 12623, 11346, 23006, 9952, 19179, 27627, 15598, 23793, 35954, 31220, 30966, 17399}"
8018,"{19073, 30436, 17841, 18483, 34771, 13214}"
8019,{4439}
8020,set()
8021,"{28096, 4196, 11911, 13421, 9328, 23921, 1397, 33368, 27898, 27388, 4382, 3775}"
8022,set()
8023,{20815}
8024,"{25506, 23845, 23037}"
8025,"{8016, 32287, 19573, 22439}"
8026,"{21157, 11774, 23851, 11147, 30910, 19858, 15220, 26713, 29915, 7036, 2686}"
8027,set()
8028,set()
8029,{36011}
8030,set()
8031,{31109}
8032,{35293}
8033,"{18178, 31630, 912, 30616, 20250, 23067, 6561, 32038, 24488, 19640, 3132, 23372, 32462, 22740, 34136, 13401, 2272, 23273, 16368, 18801, 19573}"
8034,set()
8035,"{24515, 36326, 26889, 9930, 12, 11021, 3564, 13776, 3665, 722, 15732, 8150, 17175, 27574, 36061}"
8036,{4288}
8037,set()
8038,"{27297, 7107, 10246, 11627, 23310, 12305, 6193, 35859, 16307, 3959, 22904, 5753, 3387, 35133, 22110}"
8039,"{7480, 13367}"
8040,"{17386, 19589}"
8041,{2638}
8042,"{33671, 6794, 1421, 28814, 9615, 10775, 18200, 11545, 22812, 25760, 2983, 28715, 16172, 25133, 15921, 14387, 8762, 15291, 17212, 34748, 17085, 22205, 35325, 4162, 35019, 13261, 29901, 5839, 28369, 29011, 29013, 16090, 9052, 15197, 30300, 20832, 22883, 9962, 21998, 4081, 26226, 3700, 10228, 5494, 14583, 20602, 23035, 21884, 32253, 34430}"
8043,{17645}
8044,set()
8045,{34144}
8046,"{14785, 24571, 23044}"
8047,"{30261, 9910}"
8048,set()
8049,set()
8050,{3472}
8051,set()
8052,"{26020, 9420, 5884, 7903}"
8053,"{20354, 3203, 32132, 8454, 27273, 29577, 32140, 14861, 7949, 7437, 27408, 35344, 31250, 17808, 2196, 30229, 29975, 33308, 26016, 8225, 23074, 31013, 12582, 25383, 27814, 3113, 16425, 12331, 36263, 12077, 31278, 21809, 11826, 25906, 30385, 6834, 21428, 18869, 29115, 17982, 12222, 37057, 5446, 12102, 19784, 22343, 26313, 31947, 30287, 20817, 13268, 24662, 15705, 22490, 860, 9308, 21984, 1121, 23012, 26596, 22121, 17529, 7674, 18301}"
8054,{6003}
8055,set()
8056,{3551}
8057,{16394}
8058,"{28601, 30198}"
8059,"{29934, 4655, 9456, 9523, 12028}"
8060,set()
8061,set()
8062,set()
8063,{6612}
8064,"{9577, 12426, 16350}"
8065,set()
8066,set()
8067,set()
8068,{28234}
8069,{19169}
8070,"{34473, 12340}"
8071,"{2561, 13701, 7558, 27914, 21644, 29068, 8851, 918, 22680, 34973, 7074, 10277, 12723, 23096, 12345, 16954, 19640, 26946, 5443, 31563, 19917, 9681, 10963, 12502, 27225, 12890, 12507, 24157, 15456, 3686, 8550, 30054, 35815, 17134, 1647, 22254, 753, 17906, 8566, 25206, 5752, 35577, 27771, 11772, 30078}"
8072,"{3816, 12029, 21455, 4536, 8957, 5343}"
8073,"{33628, 3077}"
8074,"{35267, 11068, 7656, 10312, 30140, 29438}"
8075,set()
8076,"{7973, 7173, 15177, 876, 11408, 14932, 24474, 16412, 17727}"
8077,{14785}
8078,"{18096, 34419, 6263}"
8079,"{10734, 29239}"
8080,"{1793, 17160, 4234, 21649, 21266, 28055, 4122, 10268, 32926, 14899, 17332, 31162, 573, 836, 25801, 7114, 19152, 32467, 26714, 4723, 11770, 11901}"
8081,"{28691, 6263}"
8082,set()
8083,{24164}
8084,"{29690, 16902, 17676, 16402, 154, 8475, 418, 7850, 1836, 3245, 4526, 5048, 20922, 30401, 1730, 29763, 19288, 33251, 26468, 32614, 26605, 13808, 12281, 23930}"
8085,set()
8086,"{27508, 1139, 6076, 4787}"
8087,{10466}
8088,set()
8089,"{11937, 12195, 6893, 29334, 27453, 33919}"
8090,"{36613, 25055, 29260, 12653, 20878, 19887, 28401, 24474, 14207}"
8091,"{5248, 8193, 11264, 18723, 23272, 20905, 30637, 12432, 27824, 10097, 16922, 16437, 3445, 4470, 35608, 19481, 23738, 10203, 13276}"
8092,"{22513, 23953, 17107, 25209}"
8093,set()
8094,{22131}
8095,"{22904, 17082}"
8096,"{15732, 24479}"
8097,set()
8098,"{20305, 3718}"
8099,{19564}
8100,"{36088, 5448, 10539, 8334, 9363, 33235, 33240, 26460}"
8101,"{36102, 27239, 21448, 32552, 21086, 1836, 34156, 10545, 27441, 13214, 3800, 31550}"
8102,"{30659, 22317}"
8103,"{28881, 31265}"
8104,"{21644, 8959}"
8105,{26951}
8106,"{32912, 33539, 29815}"
8107,set()
8108,"{21424, 24560}"
8109,"{36608, 16130, 23843, 3750, 19625, 14032, 14065, 14586}"
8110,{22041}
8111,{22720}
8112,"{9514, 26285, 9902, 21671}"
8113,set()
8114,"{11648, 14697, 14572, 18453}"
8115,set()
8116,set()
8117,set()
8118,{35579}
8119,"{6409, 34954, 37132, 33424, 2068, 18069, 35100, 9762, 18978, 16165, 9135, 15280, 23728, 23091, 8504, 9914, 30141, 12478, 10431, 66, 17732, 21322, 9690, 12263, 13422, 5364, 17529}"
8120,{17913}
8121,"{7985, 13498, 26106, 25015}"
8122,{32690}
8123,"{23240, 33649, 373, 32503}"
8124,"{17082, 3242, 1853, 1942}"
8125,"{2986, 11165}"
8126,{11652}
8127,set()
8128,"{23067, 11357, 549, 28030}"
8129,{28551}
8130,"{15489, 26500, 21765, 11654, 14598, 11785, 35850, 33679, 3220, 2459, 3996, 29983, 34081, 26529, 33573, 12587, 11952, 8501, 9781, 18746, 15678, 22850, 22094, 7122, 8146, 17881, 23516, 7402, 8426, 15980, 21490, 23540, 27380, 5110, 6263, 8312, 33276}"
8131,set()
8132,"{8496, 32308, 21613}"
8133,{27543}
8134,"{34832, 17721, 10562, 25586}"
8135,"{36204, 8013, 24589, 16687, 16143, 8566}"
8136,"{16902, 25096, 30735, 23058, 32287, 32304, 26684, 4162, 31819, 32337, 21077, 3670, 22104, 9840, 35953, 6258, 34930, 6263, 27776, 23172, 35973, 24198, 11921, 21157, 1192, 19624, 19632, 27828, 19127, 18622, 14020, 30405, 2247, 4295, 26824, 35020, 27352, 16098, 31971, 8421, 36587, 3826, 1272, 18178, 11531, 22795, 36110, 18192, 36112, 10514, 20243, 9514, 19242, 21296, 25904, 30516, 17205, 3896, 31546, 6973, 26942, 36157, 21825, 26948, 843, 9037, 21328, 24918, 4441, 16219, 23901, 9575, 34156, 31604, 32117, 21372, 35708, 19852, 14734, 15246, 8599, 33710, 7107, 14276, 7114, 24012, 34765, 10721, 36839, 23540, 36855, 19452}"
8137,{8100}
8138,{5291}
8139,set()
8140,{19127}
8141,"{35792, 3667}"
8142,{29219}
8143,{17693}
8144,"{3040, 28753, 19426, 27780}"
8145,"{35425, 27042, 7937, 1356, 3857, 23089, 27890, 25694}"
8146,{31220}
8147,"{23089, 3826}"
8148,"{17768, 33353, 2805}"
8149,{29260}
8150,{27550}
8151,{29221}
8152,{31430}
8153,set()
8154,set()
8155,"{27920, 12107, 22366, 3846}"
8156,"{29497, 30602, 2055}"
8157,{22762}
8158,{29464}
8159,{28171}
8160,set()
8161,{13776}
8162,{21187}
8163,set()
8164,set()
8165,"{6504, 7068}"
8166,{27833}
8167,"{26944, 19747, 13220, 25765, 22417, 6002}"
8168,set()
8169,set()
8170,set()
8171,{18024}
8172,"{22002, 13323}"
8173,"{26785, 31713, 9412, 6821, 5128, 27690, 13196, 10413, 12023, 28601, 23613, 13687}"
8174,"{337, 11618, 36194}"
8175,{35695}
8176,set()
8177,"{13365, 35759}"
8178,"{5889, 22817, 7241, 23882, 35594, 10089, 9106, 4341, 23574}"
8179,set()
8180,{31444}
8181,{664}
8182,set()
8183,{18645}
8184,"{26434, 23429, 13670, 7655, 23978, 26923, 14604, 6892, 27246, 31982, 10736, 7537, 34868, 16245, 22041, 26106, 14044, 8732, 17278}"
8185,"{25554, 19197}"
8186,"{1472, 34753, 12930, 11907, 4769, 18020, 35748, 31053, 15261, 26877, 25274, 23931, 2301}"
8187,"{27904, 25989, 16072, 2825, 14601, 7918, 8016, 32337, 22066, 5085, 28541}"
8188,"{5138, 18260}"
8189,{11879}
8190,"{25715, 25015}"
8191,{24488}
8192,{8606}
8193,set()
8194,{25694}
8195,{36326}
8196,set()
8197,"{37088, 20513, 17190, 34602, 21195, 1964, 18096, 31220, 17881}"
8198,{4578}
8199,{20413}
8200,set()
8201,"{24968, 22193, 7043}"
8202,"{2441, 27574}"
8203,"{3073, 29058, 25976, 778, 13326, 23310, 14480, 3350, 5143, 27928, 12315, 21285, 6183, 23081, 681, 36396, 36013, 34482, 29747, 20154, 10748, 13630, 4670, 1086, 23746, 32842, 6221, 16984, 23131, 23137, 27747, 22887, 36713, 10219, 25069, 30320, 1140, 26104, 35322, 19323, 2812, 12414}"
8204,"{30981, 21959, 6892, 21818, 29463, 26104, 22650, 27675, 29342}"
8205,set()
8206,{19127}
8207,set()
8208,"{21073, 5746, 17494}"
8209,"{21836, 29870, 6031, 35774, 26358, 251, 29436, 25181, 29118}"
8210,set()
8211,set()
8212,"{24488, 2831}"
8213,"{24080, 19991, 546, 2983, 20775, 20266, 36269, 18094, 31735, 32307, 11702, 19137, 30550, 10972, 23388, 3165, 33761, 35425, 29800, 14709, 5623}"
8214,"{10788, 26110}"
8215,set()
8216,"{19268, 15133, 2389}"
8217,{33276}
8218,"{16644, 10, 35981, 14480, 10644, 8220, 30751, 28194, 11043, 8229, 28587, 21810, 7475, 6580, 11707, 1474, 10179, 32578, 32591, 26065, 6866, 24662, 8025, 13797, 26983, 12653, 1144, 16511}"
8219,{29203}
8220,set()
8221,"{9420, 5589}"
8222,{366}
8223,"{6592, 1853}"
8224,"{83, 36694}"
8225,{11724}
8226,"{13376, 17893, 3242, 32727, 7036, 21661}"
8227,{3601}
8228,"{17025, 19073, 11782, 14601, 8205, 20495, 3601, 6801, 8978, 21652, 20243, 31768, 8347, 4638, 26657, 35874, 6693, 32934, 32813, 21166, 33710, 23728, 17970, 17074, 3764, 22325, 26547, 22583, 21429, 5558, 13885, 19263, 33088, 20673, 14020, 33220, 22982, 10825, 5834, 31819, 9930, 11469, 7758, 29642, 31695, 32337, 3409, 31185, 32722, 34646, 36822, 5591, 21081, 32731, 35293, 3680, 20960, 867, 4197, 31973, 24421, 358, 17769, 32362, 12263, 1260, 3436, 27246, 9070, 1518, 31726, 6258, 27507, 12023, 12409, 35579, 27135}"
8229,{6612}
8230,{30087}
8231,set()
8232,"{4258, 3703, 26376, 13356, 371, 20278, 8855}"
8233,"{1216, 24894, 28199}"
8234,{17082}
8235,"{27452, 10110, 15623}"
8236,{29668}
8237,{16169}
8238,set()
8239,"{13865, 4010, 21717, 5400, 28828, 19391}"
8240,set()
8241,set()
8242,"{20569, 26626, 25188, 8488, 3628, 9037, 10413, 8110, 36204, 30898, 25464, 35001, 30622, 2431}"
8243,"{8579, 11787, 33037, 9487, 21910, 12824, 27299, 29221, 10666, 1964, 15417, 15291, 32827, 3004, 3006, 14169, 31069, 16736, 26980, 11252, 30717}"
8244,set()
8245,"{28512, 366}"
8246,"{20420, 18406, 19486}"
8247,"{23540, 6191}"
8248,"{22328, 26024, 22976}"
8249,{36434}
8250,set()
8251,{3527}
8252,set()
8253,"{15075, 18054, 33766, 20908, 21744, 21586}"
8254,{30729}
8255,{16411}
8256,set()
8257,set()
8258,"{32674, 33788}"
8259,set()
8260,"{13994, 20819}"
8261,"{26281, 22818, 5990, 1255}"
8262,set()
8263,{25015}
8264,"{12652, 579, 6508}"
8265,{11237}
8266,set()
8267,set()
8268,set()
8269,{24537}
8270,"{21264, 6625, 9910}"
8271,"{30709, 17582}"
8272,set()
8273,"{20647, 30282, 21277, 17871}"
8274,set()
8275,set()
8276,"{18196, 12653, 31540, 22103}"
8277,"{25761, 13663, 17097, 20586, 943, 21106, 3317, 23000, 17694, 29912}"
8278,"{16721, 32722, 23549}"
8279,"{16576, 10705, 36058, 30390}"
8280,set()
8281,"{19073, 19907, 16803, 1644, 10542, 15119, 6612, 19541, 31254, 11673, 27388}"
8282,"{16803, 2820}"
8283,set()
8284,set()
8285,set()
8286,"{17025, 34945, 34715, 3685, 25513, 10154, 16876, 10678, 35191, 20696, 17690, 4923, 16125, 3742, 31935}"
8287,{34141}
8288,"{6210, 9119}"
8289,"{8457, 13898, 24010, 15180, 5098, 23380, 34069, 2966, 36980, 30389, 4122, 1531, 8959}"
8290,"{7144, 11337, 24141, 21719, 2847}"
8291,"{3474, 26458, 29046}"
8292,"{2715, 29382}"
8293,"{33404, 27270, 34954, 3979, 24844, 20878, 36367, 15503, 16271, 35349, 24597, 33430, 35352, 36889, 21273, 28568, 13853, 25727, 31520, 20003, 26147, 26407, 21032, 3625, 29225, 13225, 33705, 17069, 15406, 26799, 37040, 35889, 816, 3506, 26420, 22963, 33463, 18743, 18489, 6329, 16058, 14271, 35904, 24257, 32578, 36343, 2756, 33732, 5579, 19404, 31691, 30159, 26704, 31695, 35281, 9555, 15189, 27352, 10712, 19929, 16219, 11868, 12509, 8541, 21216, 35044, 25063, 23784, 34666, 34411, 27500, 18412, 19182, 23281, 20594, 3570, 1652, 32117, 16371, 35831, 14714, 19452, 29438, 8959}"
8294,"{13252, 14631, 8488, 19759, 16031}"
8295,"{10, 2971, 6627}"
8296,{34271}
8297,"{12271, 2519}"
8298,{17411}
8299,set()
8300,set()
8301,"{17763, 29445, 25670, 8040, 33724}"
8302,{33195}
8303,set()
8304,"{27562, 1442, 23598}"
8305,set()
8306,"{15971, 1815}"
8307,"{11717, 19176, 6699, 1169, 21433}"
8308,"{3272, 30453}"
8309,set()
8310,"{12805, 14149, 20742, 10313, 9549, 20368, 2833, 3123, 5044, 21236, 34040, 24600, 3261}"
8311,"{25347, 1475}"
8312,"{16741, 615, 10672, 4785, 18717, 13373, 24958}"
8313,{4762}
8314,set()
8315,"{20356, 587, 25936, 18803, 28762, 31933}"
8316,{32731}
8317,{4125}
8318,"{28213, 11045, 23126}"
8319,{35345}
8320,"{26018, 8098}"
8321,"{32360, 9577, 34985, 26636, 17037, 6415, 19632, 16508, 10228, 19127, 17402, 26491, 17084, 8062}"
8322,{3633}
8323,{17380}
8324,set()
8325,set()
8326,{33498}
8327,"{28865, 25278}"
8328,"{1120, 30554, 30518, 3439}"
8329,{35381}
8330,"{11043, 9604, 18661, 27172, 7785, 8426, 13649, 24018, 27409, 1397, 24342, 17781, 6328, 14878, 6111}"
8331,{28358}
8332,{2858}
8333,"{33780, 31621, 24462}"
8334,set()
8335,"{31616, 11267, 2822, 1031, 36492, 14994, 20883, 16155, 11165, 1440, 1057, 26531, 33573, 26668, 11312, 5945, 17082, 32316, 34499, 27332, 3656, 26826, 13135, 16503, 5080, 3545, 17881, 33498, 33116, 15980, 21230, 31983, 15220, 31479, 17407}"
8336,{23056}
8337,"{28338, 33002, 30546, 20970}"
8338,set()
8339,"{824, 5577, 35805, 30441}"
8340,"{36354, 12, 3101, 20516, 36911, 32306, 33862, 7239, 17992, 7759, 21081, 16484, 17516, 26221, 1141, 6263, 11895, 13440, 24195, 23172, 27789, 26769, 154, 30884, 21157, 3242, 16047, 14001, 31924, 24763, 25275, 9412, 12997, 19141, 37062, 30924, 27352, 8411, 21216, 5361, 33526, 22265, 31487, 17152, 7937, 775, 6409, 782, 27923, 17178, 34595, 14629, 23340, 6446, 22323, 24894, 12102, 8519, 1356, 33100, 6997, 16733, 9575, 31085, 30576, 22899, 23927, 32637, 17315, 33195, 15280, 34229, 27575, 3004, 35781, 14790, 20424, 29642, 35293, 29665, 6627, 12267, 15354, 26621, 35327}"
8341,"{24192, 13193, 34121, 28909, 22002, 17011, 23507, 11774}"
8342,{17501}
8343,set()
8344,"{13663, 6895}"
8345,{1162}
8346,{14105}
8347,"{16153, 22996}"
8348,{11618}
8349,"{21216, 23203, 29669, 34829, 8751, 32656, 306, 27828, 18967, 15615}"
8350,"{32674, 3771, 4141, 31381}"
8351,"{3809, 17739, 29847}"
8352,{24257}
8353,"{7056, 146, 3223}"
8354,set()
8355,{29046}
8356,set()
8357,"{5640, 14601, 30861, 1678, 5905, 21652, 2070, 9495, 16406, 1942, 33663, 20255, 18849, 33711, 12081, 16818, 32693, 6582, 14649, 10170, 20025, 21561, 21953, 32067, 9799, 7112, 21199, 15826, 30293, 14299, 8548, 32362, 31339, 1518, 27760, 14065, 12660, 26741, 24309, 7679}"
8358,"{21062, 16430, 27475, 33560, 14366, 10559}"
8359,{25209}
8360,{24651}
8361,"{5352, 23540, 28526, 32486}"
8362,"{22620, 18389}"
8363,"{970, 24843, 16394, 32011, 9035, 11210, 13135, 6637, 17389, 7635, 3100, 17878, 30839, 14616, 2554, 3515, 22812, 7517, 12892}"
8364,"{6635, 16044, 1567}"
8365,"{32992, 9066, 23598, 14734, 36942, 15221, 5111, 30201, 16155, 14556}"
8366,set()
8367,{4455}
8368,set()
8369,"{34439, 16586, 13937, 27763, 12980, 25239, 29438, 35191}"
8370,{20689}
8371,"{30401, 2053, 3527, 11529, 4925, 17808, 18261, 2424, 4796, 6973}"
8372,{1397}
8373,{1625}
8374,set()
8375,"{7933, 4685, 30261}"
8376,"{33371, 24159}"
8377,{8256}
8378,{12190}
8379,"{25927, 13709, 36655, 20602, 5852}"
8380,"{30729, 27780}"
8381,set()
8382,set()
8383,"{10744, 7635, 21606}"
8384,"{21304, 35652}"
8385,"{13885, 7188, 10469}"
8386,"{601, 13331, 199}"
8387,"{26320, 10059, 15917, 36982}"
8388,"{560, 29173}"
8389,"{17288, 15295, 6111}"
8390,{26736}
8391,"{21044, 16453, 8846}"
8392,"{4288, 35874, 7107, 4807, 7368, 4295, 4200, 27275, 19756, 17198, 36718, 22579, 31220, 19541, 3545, 5850}"
8393,"{7001, 26106, 19595, 34715}"
8394,"{9664, 16932, 1575, 28785, 5374}"
8395,"{6848, 32291, 1363, 133}"
8396,{2668}
8397,set()
8398,"{21606, 14537, 11505, 24369, 12660}"
8399,"{25336, 17185, 34658}"
8400,"{7984, 9045}"
8401,"{14105, 18657}"
8402,{37091}
