12339,"{5869, 3446, 2424, 10745, 6556, 2334}"
34718,"{14798, 5519}"
35646,"{12369, 11882, 7409}"
17575,"{7753, 13470}"
1671,"{2340, 6629, 2633, 14636, 8892, 3038}"
31830,{2340}
7319,"{9761, 3748, 2341, 6791}"
8269,{2341}
11933,"{12345, 6972, 2341}"
17561,"{7621, 2341, 9807, 5874, 11453}"
24246,"{13600, 14396, 8711}"
28981,"{3976, 12822}"
33020,"{14492, 2341}"
34012,"{13121, 2341}"
7038,{15280}
1812,set()
43,{2345}
1220,{12015}
2181,{14632}
3636,{2345}
4226,"{14672, 5042, 13362, 14014}"
4524,"{11715, 14437, 3406, 12725}"
4590,{13120}
5384,"{2345, 10068}"
5915,{2345}
7046,"{6345, 3906}"
7094,"{10384, 9860}"
7775,set()
9510,{14632}
9983,"{2345, 3508, 14014, 3406}"
10155,{2345}
10641,"{2345, 7393}"
10714,set()
10976,{4026}
11447,"{2345, 5210}"
12810,{2345}
13971,"{14632, 2345, 3126}"
14159,{2345}
14764,{2345}
15238,"{2345, 12323, 7393}"
15773,set()
15991,set()
16025,{10794}
16797,"{9305, 7393, 7470}"
17228,"{10584, 4668, 9052}"
17852,{2345}
17883,{2345}
17907,set()
18482,{2345}
18841,{7384}
18868,{2345}
18910,"{2345, 10826, 4716}"
19134,{2345}
19376,set()
19403,"{2345, 12323}"
19965,{12745}
20514,"{14673, 2345, 3703}"
21398,{2345}
21465,{2345}
21492,{2345}
21843,{2345}
21855,"{14632, 2345}"
21916,set()
21993,set()
22202,"{2345, 3709}"
22403,set()
22764,"{2345, 12323}"
23418,set()
23724,{2345}
24354,"{14632, 2345, 11823}"
24458,"{2345, 12323, 14014}"
24862,{2345}
25357,set()
25417,{2345}
25482,"{2345, 7393, 7287}"
25684,{2345}
25897,set()
26470,{2345}
28052,set()
28090,{12323}
29731,set()
29867,{2345}
30439,{2345}
30517,{2345}
30548,"{9984, 13030}"
30693,set()
30779,"{13120, 7393, 12745}"
30907,{9860}
31096,set()
31544,"{14632, 2345, 12745, 11655}"
31854,set()
32581,"{11616, 12323, 14135}"
33120,{3507}
33762,{2345}
34142,"{12745, 9786}"
35443,set()
35843,"{11855, 9071}"
35990,set()
36221,{2870}
417,{2346}
861,{2346}
1762,"{12642, 2346, 13328, 4154, 14014}"
2510,{2346}
3225,{2849}
4056,"{2346, 3347, 13676, 15218}"
4438,{2346}
5105,{2346}
6668,{2346}
7197,"{14632, 5121, 2346}"
7648,{6235}
8379,set()
9329,"{2346, 6573, 12822}"
9594,"{9905, 2346, 11326}"
9732,{2346}
10394,"{8873, 15180}"
10879,"{5152, 7362, 5442, 2346, 5490}"
11958,{2346}
13323,"{13985, 4386, 2915, 4265, 2346, 5899, 2732, 8172, 5809, 3507, 6388, 13151, 3384, 8671}"
14270,{2346}
15843,{2346}
17390,"{9860, 2346, 7020, 13295, 10068, 2870, 11831}"
19198,{7809}
20205,"{2346, 11247}"
22788,"{2346, 8924}"
23096,"{12735, 2346, 8071}"
23822,{2346}
26701,"{7470, 8990}"
27160,"{2346, 2870}"
27294,"{2346, 12015, 10993, 9556, 14549, 11224, 9785, 8892}"
27482,"{7312, 2346}"
27849,"{2346, 12013}"
28520,{2346}
28995,"{5377, 10819, 2346, 10384, 2932, 6139}"
29304,"{5136, 14273, 2346}"
31684,{14981}
31847,set()
32700,{2346}
33970,set()
34005,"{2495, 2346, 9708, 14808, 7578, 8892, 7615}"
34136,{8033}
35066,"{3299, 11236}"
36082,{2346}
36490,set()
382,"{7584, 2348, 6133}"
5239,set()
8125,set()
11542,"{7393, 2662, 12752, 3988, 7572}"
20503,set()
21075,"{12048, 2348}"
26051,{2348}
35864,{2348}
35870,"{8776, 5451}"
8937,{2349}
8148,"{3584, 12473, 6827, 14386, 5913, 9849, 3997}"
25205,set()
6646,"{2354, 5862}"
1638,{3012}
3205,"{13665, 7556, 11465, 4110, 3571, 2360}"
7406,"{8852, 5108}"
8253,set()
10164,"{15280, 6767}"
10751,set()
13890,"{2360, 12695}"
23123,"{12932, 9608, 13458, 13656, 14588, 7967}"
26856,"{2360, 2476, 6887}"
28029,set()
30259,{14123}
33986,"{2360, 8894}"
12891,"{2361, 4281, 7913}"
32486,"{3171, 8361, 5070, 13493, 2361, 3226}"
25518,set()
24887,set()
3968,"{4978, 4940, 13005}"
30757,{2371}
1556,{2372}
6901,{2372}
7157,set()
8530,set()
12417,set()
13306,set()
20141,set()
22085,{2372}
22474,set()
22578,set()
24276,{2372}
25655,set()
26181,set()
28454,{2372}
29145,set()
29770,set()
31054,{2372}
31818,set()
32135,set()
32830,{2372}
33478,{2372}
3611,"{12120, 12323}"
14530,"{12725, 8671}"
21482,"{2375, 6827, 14798, 13045, 11221}"
22231,"{9291, 10780}"
22269,{12072}
34395,{2375}
36310,{14673}
36885,"{2977, 13025, 5759}"
5568,"{2377, 13686}"
15055,"{13121, 2377}"
20722,{10654}
23255,{2377}
9520,{2379}
22408,"{11641, 6636, 6478, 7918, 10672, 13753, 2682, 11225}"
26010,{2379}
31648,"{15304, 6826, 14549, 9178, 6239}"
23668,{2381}
3660,"{2913, 12752, 7186, 8538, 9531}"
19742,"{2382, 3967}"
20516,"{6500, 9157, 14184, 14632, 9454, 2739, 8340}"
21250,"{10128, 2382}"
30150,{13179}
32530,"{4042, 12395, 2492, 2382}"
33577,"{4516, 13005, 2382, 10125, 4951, 9213}"
22822,set()
3707,"{14208, 7619, 3751, 5291, 5070, 12815, 6671, 12403, 12919, 10616, 13338, 10109, 5759}"
10553,"{2384, 9561}"
17698,"{2384, 11705, 13354}"
9298,{2385}
12261,"{14632, 2385}"
16494,"{2385, 6561, 9085, 7465}"
22652,"{4024, 2385, 4340}"
4311,"{2388, 7613, 10068}"
23044,"{8046, 2390}"
26826,"{7680, 12392, 6985, 8335, 10550, 2394, 12508}"
3487,{2396}
8586,{2396}
11132,{5870}
12755,"{6651, 12919}"
14082,{13970}
25140,"{6072, 13328, 2396}"
25998,set()
29931,set()
31803,{2396}
2536,"{4196, 7846, 4684, 5966, 3185, 7571, 12083, 10520, 15161, 11643, 4862}"
15208,"{14632, 7571, 2399}"
19355,{14878}
31634,"{2401, 12075}"
32644,set()
5859,set()
26129,"{2402, 12323, 3171, 2823, 13432}"
12070,"{5667, 2403, 14117, 15304, 4147, 10616, 9371}"
7957,"{9886, 12308, 15373, 2406}"
9517,{2406}
19717,{2406}
24441,set()
27395,"{2693, 2406}"
36902,"{3507, 12725}"
37019,{2406}
5153,"{9068, 2407}"
8907,set()
9920,"{3849, 3967, 2407}"
20077,"{14794, 4911, 2407}"
21265,"{6888, 5490, 12015, 2407}"
22832,{2407}
26432,set()
33219,"{12756, 10708, 2407}"
5571,"{14117, 2409, 5357, 3599, 14588, 5534}"
29301,"{8544, 9155, 7684, 2409, 4335, 12752, 4464, 14832, 6619, 3548, 12607}"
32140,"{13121, 12452, 9254, 2409, 4073, 8053, 5814}"
30716,"{6853, 14342, 12531, 4278, 7966}"
28294,"{7362, 10466, 9772, 9037, 14512, 12115, 2842, 3997}"
478,{2413}
804,{2413}
7330,"{13488, 12262}"
9124,set()
22296,{2413}
7286,set()
18539,set()
143,{2416}
581,{2416}
1993,"{7913, 4029}"
3215,"{2416, 14632, 14014}"
4088,{14014}
4620,"{2416, 11868, 7287}"
6159,{2416}
7426,"{2416, 7393}"
10050,"{2416, 11868, 10677}"
10167,set()
10590,"{4026, 4442}"
10630,{2416}
11051,"{2416, 10388}"
16060,{4970}
16243,"{2416, 3287}"
17600,{2416}
17877,{2416}
17956,{13005}
18226,set()
18331,{2416}
18460,set()
19232,{14441}
19721,{2416}
20219,"{3748, 12072, 14632, 10128, 2416, 2870}"
20286,{2416}
20417,"{4042, 6357, 12822}"
20872,set()
24714,"{10512, 4970, 7487}"
25391,"{7547, 9886}"
25573,"{12167, 12323, 3967}"
26511,"{2416, 12835, 5291, 10677}"
26949,"{2416, 10068}"
27501,"{2416, 9643}"
27680,{7262}
27709,{12745}
28027,"{2416, 7338, 3132}"
29745,{3558}
30126,set()
32022,{2416}
32410,set()
32971,{3132}
36810,{2416}
22694,{13098}
4467,"{4872, 11436, 13457, 13362, 2420, 5045, 2548}"
6889,{10616}
8623,"{15280, 9679}"
10739,set()
10870,{2420}
12241,"{3017, 13005, 12414}"
13245,set()
13652,"{5120, 11845, 14249, 13868, 2420, 14492}"
16709,"{4353, 9842, 2420}"
20323,{2420}
24649,{12263}
4904,"{4026, 6478, 7502, 12048, 15217, 3997, 4154, 5179, 5149, 3967}"
8499,"{3048, 10355, 2422}"
10319,"{7435, 3956, 2422}"
11086,set()
22532,"{11557, 2422}"
22775,{2422}
26777,{2422}
28207,{5377}
28216,"{9761, 11361, 8005, 15110, 5932, 4862}"
9061,"{2424, 14441, 3748}"
9196,{2424}
10521,"{2424, 7913}"
15096,"{2424, 14632, 7020}"
15473,set()
21694,"{2424, 14632}"
26514,{2424}
27768,{2424}
27848,{10810}
31705,"{2424, 12369, 10098, 4780}"
33203,"{2424, 7913, 11901}"
33579,"{14632, 12323}"
34291,{2424}
10123,set()
23360,{3549}
29023,set()
11507,{2426}
14893,set()
16946,{2427}
14769,{2428}
25577,set()
29990,{2428}
34951,set()
2344,set()
3256,{2429}
1393,set()
21083,"{2476, 6445, 12752, 15280, 7062, 13502, 11359}"
36408,"{10622, 12395, 12932, 5070}"
8642,"{2434, 14014}"
10265,set()
12100,"{3073, 2434, 4293, 7689, 9454, 13298, 10777, 9886}"
20367,"{14208, 7010, 10128, 5426, 6357, 10810, 8478}"
22715,set()
29755,"{4970, 11247, 3967}"
14852,"{5793, 3263, 14117, 4519, 4919, 12919, 12857, 9886, 2751}"
27629,"{2436, 5798, 12877, 14037, 12919}"
19586,set()
31464,set()
5430,{2438}
5711,{2438}
10638,{15280}
13604,"{4386, 2438}"
23962,{2438}
27547,{2438}
32999,{2438}
34111,{2438}
17130,{2995}
30329,"{11359, 15374, 2439}"
6700,{10228}
35461,{13070}
28627,set()
3913,"{4248, 5428, 7180, 2447}"
15408,"{10957, 2447}"
22827,set()
22954,{13184}
31450,set()
3071,{2453}
33796,set()
1075,"{10810, 7399, 13151, 4791}"
33491,{11788}
35600,"{13206, 2854}"
36068,set()
36340,"{7283, 4796}"
25403,{2461}
29259,"{5152, 14342, 12072, 11890, 4530, 15252, 12054, 5433, 10810, 2461}"
31639,"{13005, 9078, 13147, 5564, 2461}"
32126,"{5601, 7611, 14492, 2461}"
29293,"{15018, 9860, 14077}"
5636,set()
12472,set()
13542,{2463}
18620,set()
26670,{2619}
29,set()
33728,"{2465, 3906, 3406, 7736, 14522, 13691}"
19740,"{6818, 10344, 4529, 6773, 7191}"
6730,"{6827, 14549, 2471}"
16668,"{7287, 2471}"
18337,set()
23633,"{7078, 9319, 8970, 2891, 6221, 7887, 15252, 12310, 7710}"
17352,"{13045, 13495}"
23738,"{7809, 13511, 13686, 8471, 8091, 11836, 9886}"
36260,"{8625, 11996, 13686, 2478}"
16544,"{7312, 12555, 3502}"
17442,"{2482, 4707, 2662}"
7930,set()
19097,{11855}
4489,"{2881, 4026, 2487}"
7819,"{8818, 4100, 2487}"
7030,{2489}
3345,"{11718, 6087, 15280, 11667, 7287, 2492}"
4740,{3967}
10204,{2492}
37091,"{12752, 8402, 12860}"
1196,"{7393, 11374}"
22255,"{12370, 2493}"
24783,"{2496, 7809, 7568}"
32067,"{10344, 5977, 8357}"
24275,{4978}
18,"{2499, 14572, 9710, 7628}"
32199,"{8680, 2499}"
35361,set()
35289,"{6433, 9643, 2500}"
1815,"{2505, 7020, 4492, 3761, 8306, 11537, 15325}"
2368,"{9848, 6367}"
8066,"{2505, 14499, 11100}"
8461,"{5869, 12822, 14077, 6014, 3039}"
9185,{3109}
17499,{2505}
17769,"{9866, 8228}"
18098,{2505}
20191,{2505}
20416,"{2505, 12050}"
21559,"{12048, 2505, 12752}"
24018,"{8330, 12050, 8989, 15261}"
24960,{2505}
26734,set()
29992,{2505}
34383,"{2505, 5965}"
16607,"{2507, 15207}"
8618,{7215}
14461,{2509}
17324,"{7009, 13868}"
21034,{2509}
32953,set()
10411,"{14632, 13898}"
16190,"{14170, 2517, 14477}"
35660,set()
11304,set()
36539,set()
15753,"{13384, 13098, 7311, 15252, 9945, 11096, 2521}"
25987,"{11224, 11962, 6519}"
26582,{7580}
102,"{9169, 11837, 2524, 11505}"
20931,"{5120, 10403, 12268, 5743, 12503, 2525}"
29408,{2525}
32989,"{13059, 4860, 13781}"
14415,{2527}
15794,set()
17255,"{10432, 12466, 5926, 2527}"
16038,{4149}
2016,{12166}
1944,set()
12000,"{2728, 2534}"
34949,"{9434, 14662, 12479}"
15115,set()
36267,"{2537, 4483}"
9563,set()
19618,set()
2618,"{12263, 14117, 2542, 10863}"
27465,set()
20123,"{2545, 5737, 13511}"
682,{2548}
1969,set()
2075,"{2657, 4353, 3748, 12708, 2548, 6651, 4764}"
2336,"{12323, 2548}"
3673,{2548}
7213,{2548}
8488,"{5636, 11659, 11917, 13977, 14492, 4386, 6818, 4388, 2854, 8874, 8242, 12723, 7611, 11836, 12991, 5070, 12752, 12369, 11867, 9437, 9565, 9566, 11104, 8294, 12267, 3696, 2548, 10109, 13694}"
13390,"{12099, 3652, 7846, 5704, 4042, 2890, 10027, 12752, 5296, 7442, 2548, 14452, 13241, 10527}"
17025,"{8228, 9587, 2548, 10109, 8286}"
20809,{2548}
23149,{2548}
25970,"{2548, 3965}"
28850,{6342}
31011,"{10512, 2548}"
32733,{2548}
35545,{2548}
889,{2549}
2728,{2549}
33701,set()
14916,{2551}
1856,{8690}
3295,"{14765, 12369, 10487, 10105, 2554, 14685, 12413}"
19435,{2554}
11186,"{2555, 13868, 7611, 12723}"
21391,"{2555, 6852}"
22373,{2555}
22892,"{10344, 12752, 12021, 12888, 2556}"
23801,"{7611, 2557}"
14043,{10344}
22331,"{5417, 6087, 6460, 3127}"
11377,{10810}
3259,"{2880, 2562, 5154, 5636, 3748, 10665, 7634, 10899, 13587, 13842, 5942, 7615}"
15746,{4619}
34864,"{2562, 12323, 7913, 9962, 12015}"
14908,set()
24265,set()
24739,{2565}
35910,"{8013, 14588, 2565}"
28401,"{12626, 14547, 13492, 12822, 8090}"
11461,{2570}
22611,{15261}
4808,set()
7371,"{13362, 11646, 2574}"
14245,{2574}
19320,"{15280, 4573, 2574}"
19819,{2574}
24102,"{14632, 2574}"
31215,set()
33017,{10810}
10344,set()
31650,set()
3061,set()
23126,"{4813, 8318}"
1308,"{15280, 14301, 2582, 6918}"
30390,"{13571, 8279}"
5716,"{2586, 12822}"
13034,{10825}
34453,set()
4607,set()
22142,{2590}
26747,set()
36594,{2590}
1659,{2593}
18254,"{2594, 7994}"
13725,{4386}
20390,"{12891, 6438}"
20871,"{11898, 2595, 13868}"
24116,{2595}
33776,"{2595, 3446}"
13405,"{13298, 3051, 2597}"
2788,set()
4942,{2602}
8581,{2602}
16268,set()
19140,set()
19364,{2602}
32671,set()
34933,set()
35515,set()
35532,set()
36861,{2602}
5095,"{11898, 2603, 12946}"
18952,"{14632, 2603, 5869, 9367, 4668}"
31193,"{5737, 2603, 14523, 12343}"
33893,"{2603, 3446, 6617, 4122, 9050}"
35113,"{12040, 10558}"
10292,"{6258, 3798}"
7044,{2606}
5479,{2607}
13332,{15261}
21228,set()
32800,"{6674, 11196}"
863,{2611}
997,{2611}
1130,{2611}
1205,{2611}
1884,"{2611, 6692}"
2061,{5106}
2168,set()
3057,set()
3852,set()
5908,{2611}
8523,{2611}
8736,"{2753, 11499}"
9569,"{5067, 10581}"
10654,{2611}
10836,{2611}
10909,set()
12242,set()
12593,{2611}
13523,{2611}
15191,"{10432, 2611}"
15984,{6438}
16592,{2611}
16930,set()
17549,{4248}
20157,set()
20957,{2611}
20998,{9060}
23054,"{4248, 2611}"
23233,set()
23750,{2611}
24798,{2611}
24822,set()
27025,"{9209, 8645}"
31451,{13970}
33113,set()
33393,{10432}
34047,{2611}
35857,set()
36739,set()
20420,"{2625, 4100, 7569, 13493, 8246, 9686, 4154}"
27598,"{2613, 2854}"
19939,"{2617, 15018, 7236}"
23059,{7076}
36917,set()
13804,set()
11706,{2619}
18470,"{14982, 14956, 15261, 10654, 14143}"
29500,"{6345, 4970, 2619}"
31121,"{2619, 9860}"
18413,"{12323, 15018, 6252, 9037, 3997, 9168, 5208, 2621}"
7750,"{8867, 3748, 14341, 6438, 13298, 3127, 3287, 9052, 2622}"
11516,{2623}
36719,set()
4823,{4861}
7168,{5974}
12386,"{8512, 2625, 11146, 9583, 6357}"
16205,"{9608, 2625}"
16566,"{2625, 7619, 6342, 3175, 11084}"
19545,{15018}
21603,{2625}
24336,"{5704, 3116, 5550, 11958, 3702, 9914, 8956, 8478, 7743}"
25554,"{2625, 5922, 12370, 7507, 3064, 8185, 7578, 5564}"
35531,"{12187, 11996, 2870, 14231}"
13360,"{5913, 9339, 9169}"
94,{2627}
2338,set()
3523,set()
6000,{2627}
7835,{2627}
9055,"{14632, 2627}"
16949,set()
18566,set()
19267,{2627}
20331,{2627}
21741,set()
25242,{2627}
26456,set()
26707,{13295}
27949,{2627}
17147,"{10208, 11873, 4691, 14523, 9052}"
29771,"{9065, 10095}"
13425,"{5489, 2631}"
28229,"{12920, 10729, 11401, 2631}"
33996,set()
9103,set()
24761,set()
26023,{2633}
35122,"{2633, 9090, 14581}"
6162,"{6979, 11592, 2634, 15280, 5523, 12723, 15286, 5499, 10365, 13599}"
25163,{12999}
600,{2635}
4695,{2635}
12677,set()
16142,set()
15625,set()
22218,"{2640, 13573}"
25662,{2640}
29820,set()
16183,{2641}
19217,set()
20905,"{8009, 8425, 9390, 10608, 13593, 8091, 7004}"
23375,set()
19352,{2642}
11111,"{4386, 2643, 12964, 4846}"
6120,"{11304, 13005, 10456, 12316, 14014}"
22632,{3533}
23365,"{9418, 3635}"
25578,"{7442, 12323, 2644}"
29540,"{13676, 8990, 2644}"
33007,"{9385, 12323}"
23480,"{14208, 5538, 14925, 11188, 5913}"
10483,"{12723, 2646}"
12742,"{6258, 6469, 2646, 9367}"
15490,"{9097, 2646}"
16619,"{7393, 10634, 2646, 4231}"
4245,"{5540, 3085, 6038, 2648, 9052}"
29709,set()
21005,set()
24163,"{13909, 7670}"
27916,"{4960, 2882, 2652, 13868}"
3304,{9592}
6648,"{12316, 6438}"
1934,"{2657, 7393, 14014}"
5310,{2657}
7595,"{7168, 15280}"
8185,{2657}
8230,"{2657, 8892, 6556, 9886}"
8360,"{2881, 2657, 6072, 8539, 9052, 14685}"
10298,{14014}
13672,set()
18350,{2657}
18497,"{12865, 7574}"
18627,set()
24757,set()
25027,{2657}
25086,"{2657, 14500, 5869, 9052}"
25356,"{6016, 2657, 4260}"
27524,{2657}
28114,"{2657, 5869, 7287}"
28116,"{2657, 10578}"
28653,{8660}
28970,"{2657, 3748, 7913}"
30582,"{2657, 10575}"
30609,{13120}
30655,"{2657, 3507, 3508, 12015}"
30748,{7287}
30853,"{13120, 4386, 3363}"
30938,{6636}
34521,{9286}
34725,"{9849, 9775}"
35860,"{10648, 6385, 14473}"
36451,"{4656, 7216, 5357, 5070}"
36674,"{3495, 8777, 9898, 5171, 14614}"
3271,"{14632, 2660, 12485, 5156}"
5290,"{2660, 3997, 7758}"
7560,set()
22049,{10032}
6725,{2662}
6990,{2662}
11828,set()
12602,{4073}
12890,{8071}
14086,set()
17652,{2662}
20579,{2662}
26334,{2662}
26634,{2662}
27279,set()
35815,"{10415, 14681, 2662, 8071}"
13601,set()
17565,set()
4225,"{15280, 12723, 14843}"
32923,{2673}
6831,"{8625, 14588, 2677, 10654}"
13883,"{4386, 2677}"
4901,{2680}
12565,{2680}
13011,"{15041, 4716, 9708, 3507, 5151}"
28315,set()
36725,"{2680, 3252}"
29175,{2681}
703,"{2682, 10331, 14086, 4063}"
1080,set()
1356,"{14117, 8145, 11380, 8340, 2682}"
1526,{2682}
3365,{2682}
4552,{2682}
5175,"{6438, 8690, 15218, 5208, 2682, 5310}"
5298,"{13904, 7393, 2682}"
5722,{3446}
6443,"{2682, 4846, 11693, 3406}"
6984,set()
7102,"{2682, 3507}"
8000,set()
8001,{9608}
8702,set()
9362,"{5152, 12037, 14798, 13295, 2682, 11196, 14239}"
10476,"{7896, 2915, 2932}"
11244,{5913}
11838,{2682}
12941,"{6087, 6728, 9983, 8470, 7551}"
13040,"{5610, 13676, 2682, 8990}"
13820,"{14116, 5357, 10353, 6258, 15316, 2682}"
13857,set()
14390,"{3584, 12752, 2705, 6258, 9078, 2682, 6651, 15261}"
14751,{7611}
15039,{2682}
17213,{14681}
17359,{3507}
17571,{2682}
17712,"{3344, 7168, 2682}"
17794,"{5136, 2682, 15280, 12752}"
19638,"{4026, 9653, 2682}"
19685,"{6024, 2682, 15280}"
20211,"{2682, 6148, 8573, 12263}"
21902,"{2682, 11845}"
22149,set()
23004,"{13169, 2682, 9558, 6207}"
23020,"{9297, 2682, 14851, 4353}"
24037,"{9297, 14794}"
24395,{5977}
24595,"{5925, 7531, 13102, 10095, 7665, 10810, 4668}"
24867,"{2682, 6827, 4813}"
25180,"{2682, 4386, 7287}"
25219,"{3425, 2854, 11418, 13648, 11665, 6002, 2682, 6938}"
26460,"{2682, 8100}"
28297,{2682}
28610,"{12961, 2682, 12015}"
28657,"{2915, 3871}"
28906,"{2881, 11073, 7393, 8526, 11192, 2682, 11868, 4668}"
29271,"{11527, 5869, 6357, 13717, 11961, 4284, 10046, 10847}"
30174,"{3255, 2682, 6621, 7102, 3647}"
30419,{6675}
30806,set()
31102,set()
32302,"{2682, 11818, 14718, 8503}"
32400,set()
32525,set()
32678,"{3635, 14014}"
32704,{6651}
33300,{2682}
33512,{12695}
34751,"{7944, 2682, 2882}"
34759,"{11361, 10867}"
34820,{2682}
36560,{12643}
36565,"{5547, 5350}"
36929,"{2682, 3508}"
3110,"{10810, 9643, 10068}"
30527,{2683}
14212,"{6827, 10512, 9648, 5459, 11091, 13587, 13493, 10783}"
30231,{2684}
36543,"{10844, 6438}"
29939,"{14497, 14172, 11341, 2687}"
22982,"{2690, 11527, 2696, 12297, 10892, 6418, 12822, 14872, 8863, 8228, 14118, 14778, 11464, 5070, 11982, 13648, 6481, 14159, 12374, 12123, 6368, 6763, 3703, 4862}"
10181,{13001}
15165,set()
21177,{2691}
901,set()
989,{8510}
2021,set()
21917,"{10665, 9860}"
22554,"{14632, 2693}"
28871,{9886}
29106,set()
32159,set()
36035,{5869}
2157,set()
14568,{2695}
32633,{2695}
773,"{10584, 11098, 3406, 13730}"
3267,"{2696, 4352, 10294}"
19476,"{12039, 6633, 6827, 9591, 15259}"
20273,{2696}
28291,{2696}
29464,"{12803, 6728, 10344, 9078, 4921, 8441, 7994, 8158, 6271}"
33551,set()
36515,"{13120, 7334, 4105, 13814, 9438}"
6857,"{2697, 9052}"
14978,"{14632, 2697, 5711}"
30032,{2697}
4933,"{14794, 2699}"
34102,"{2699, 4668, 12822}"
3535,"{4100, 2701}"
13331,"{8386, 2701, 14997}"
32572,"{10881, 2701, 7758, 14997, 3607, 9849}"
35753,"{12961, 12838, 5798, 4071, 2701, 15353}"
37111,"{4167, 6827, 2701, 8632, 6779}"
12576,"{4073, 10011}"
19340,"{15018, 10262, 12015}"
20281,"{9346, 6900}"
22087,"{14632, 4386, 4619, 2702}"
7235,"{2705, 13500, 5749, 11836, 11358}"
8838,"{2705, 6651, 14421}"
36336,"{12099, 5540, 13573, 8611, 10118, 11345, 2705, 8625, 3317, 8406, 5335, 10616, 6521}"
24460,set()
29234,{2706}
144,{2707}
2718,"{12602, 2707, 13005, 7918}"
4876,set()
6616,set()
7688,{2707}
9330,set()
9826,set()
11998,{12913}
12219,{7470}
13434,{2707}
14823,set()
16627,"{3363, 2707, 9052}"
17273,set()
17997,{2707}
18162,set()
21573,set()
21832,{2707}
22777,{2707}
25921,set()
26683,{2707}
27827,"{6320, 13573}"
30563,set()
34914,{2707}
4578,"{11035, 2708, 8198}"
31354,{2710}
6622,{2711}
28651,set()
29357,"{13070, 2711}"
3695,{2715}
4259,set()
20342,set()
24941,"{7393, 2715, 11868, 12364}"
4382,"{9375, 3809, 10148, 6469, 2854, 5417, 6827, 11789, 10224, 8021, 6072, 6651, 2717, 14495}"
10577,{2717}
31327,{2717}
15597,{13730}
25525,set()
14431,"{2779, 4926}"
8105,{2724}
9174,set()
6439,{2725}
6481,set()
7563,"{4603, 2725}"
9013,set()
11232,{2725}
14337,"{5489, 12917}"
17748,{2725}
17993,"{2725, 4370, 6422, 3607, 13084}"
18182,set()
21766,set()
24051,{2725}
24095,"{4248, 10432}"
24724,set()
25225,{2892}
26412,"{7259, 2725}"
28255,"{5489, 2725, 6438}"
28612,{2725}
32064,{2725}
32835,set()
12390,{2726}
16306,set()
26728,"{11872, 8513, 7875, 6469, 2726, 9052}"
20626,{8438}
24428,"{2728, 7393, 13120, 13868}"
26120,"{4806, 2728, 5705, 14601, 12048, 10616}"
33400,{2728}
1015,"{6040, 4571}"
2616,"{7665, 2732, 3406}"
4347,"{4412, 8909}"
6099,{4970}
8210,"{6930, 3268, 10573}"
9433,{15018}
9862,"{7416, 12041, 4042, 2882}"
11471,set()
14929,set()
16027,"{14794, 7943}"
16162,{4042}
17752,set()
18504,"{2732, 11933}"
19013,"{13098, 2732, 3406}"
19668,"{12725, 12015}"
21185,"{7416, 7393, 13362, 3287}"
21563,"{15264, 10353, 13230, 2870}"
22054,set()
23138,set()
23260,"{10305, 11234, 14625, 2986, 13098, 12723}"
23729,{11256}
24538,{2732}
25461,set()
25476,"{10978, 2732, 14436, 3901}"
33652,set()
34055,"{5966, 4721, 14194, 5304, 10109, 11359}"
34742,set()
37094,"{11346, 8990}"
15056,{2733}
3298,{12480}
28607,"{4353, 11170, 10916, 13220, 3624, 11659, 5260, 5869, 3406, 2735, 12496, 3794, 11926, 5976, 5977, 14014, 7583}"
27533,{2736}
1,"{2738, 15122, 4716}"
24991,"{11465, 10674, 2739, 12991}"
33110,"{12752, 2739, 3972, 5869}"
2689,set()
36080,"{14632, 9860}"
16209,set()
17576,set()
21924,set()
25139,"{5377, 13758, 2742}"
28711,{7393}
31348,{11855}
36144,"{14273, 14577, 2742}"
1147,"{7020, 3503, 12783, 7062, 2743}"
5673,"{6954, 9245, 2743}"
7247,{14587}
7265,set()
9807,{14632}
11318,set()
14624,"{11715, 9860, 12015}"
15930,"{12113, 5465, 8990, 5767}"
22266,set()
29331,set()
2999,set()
4151,"{2745, 5737}"
7893,"{5426, 4668, 13511}"
9693,{5704}
10309,{2745}
12037,"{13256, 2745, 10810, 9052}"
23526,"{2745, 12961, 13005, 3631}"
26898,{3704}
31442,{13868}
36636,{2747}
19304,{2748}
13102,{2749}
23295,set()
29190,set()
29422,set()
33541,{2749}
33469,"{2973, 2750}"
25550,set()
7180,{2755}
35374,{2757}
8356,set()
15087,{2870}
15410,set()
16634,"{14632, 5490, 12323, 13299}"
19655,"{11972, 2759, 5425, 11065, 11291}"
20886,set()
22740,"{10616, 8033, 4716, 2759}"
28366,set()
32944,{14673}
6542,"{4386, 14243, 6827, 7886, 11959, 14014}"
18617,"{12752, 12723, 14014, 13272}"
29868,"{2761, 9052}"
36263,"{2761, 10732, 13295, 10095, 12015, 8053}"
21945,"{4386, 5219, 4805, 8776, 14957, 9082, 10012}"
24480,"{5808, 2762, 11216}"
32607,{2763}
33561,{12341}
28339,{2764}
20675,{13177}
3658,{2766}
11166,{12099}
14244,{2766}
19615,{2766}
22125,"{11331, 5830, 2766, 8564, 10262}"
29912,"{12608, 14117, 12838, 2766, 8277}"
11936,set()
22187,set()
35946,set()
7363,{2768}
4281,{2770}
14704,set()
420,{7886}
2627,set()
11588,set()
17559,"{2772, 6573, 10654}"
